Recall,Precision
0.9980752780153977,0.29619522101989654
0.9980752780153977,0.2962046204620462
0.9980752780153977,0.2962140205007775
0.9980752780153977,0.29622342113614725
0.9980752780153977,0.29623282236821225
0.9980752780153977,0.29624222419702934
0.9979683490162532,0.29621988764401563
0.9979683490162532,0.29622928965911255
0.9979683490162532,0.2962386922710681
0.9979683490162532,0.2962480954799391
0.9979683490162532,0.2962574992857823
0.9979683490162532,0.2962669036886547
0.9979683490162532,0.29627630868861304
0.9979683490162532,0.29628571428571426
0.9979683490162532,0.2962951204800152
0.9979683490162532,0.2963045272715728
0.9979683490162532,0.29631393466044387
0.9979683490162532,0.2963233426466853
0.9979683490162532,0.296332751230354
0.9979683490162532,0.29634216041150696
0.9979683490162532,0.296351570190201
0.9979683490162532,0.29636098056649307
0.9979683490162532,0.29637039154044015
0.9979683490162532,0.2963798031120991
0.9979683490162532,0.2963892152815269
0.9979683490162532,0.2963986280487805
0.9979683490162532,0.29640804141391686
0.9979683490162532,0.29641745537699293
0.9979683490162532,0.2964268699380657
0.9979683490162532,0.2964362850971922
0.9979683490162532,0.2964457008544294
0.9979683490162532,0.2964551172098342
0.9979683490162532,0.2964645341634637
0.9979683490162532,0.29647395171537483
0.9978614200171086,0.2964516026557387
0.9978614200171086,0.2964610203951967
0.9978614200171086,0.2964704387330432
0.9978614200171086,0.2964798576693354
0.9978614200171086,0.29648927720413026
0.9978614200171086,0.2964986973374849
0.9978614200171086,0.2965081180694564
0.9978614200171086,0.29651753940010167
0.9978614200171086,0.2965269613294779
0.9978614200171086,0.2965363838576422
0.9977544910179641,0.29651402968000257
0.9977544910179641,0.2965234523960849
0.9977544910179641,0.2965328757110624
0.9977544910179641,0.29654229962499207
0.9977544910179641,0.296551724137931
0.9977544910179641,0.29656114924993643
0.9977544910179641,0.29657057496106537
0.9977544910179641,0.296580001271375
0.9977544910179641,0.29658942818092243
0.9977544910179641,0.2965988556897648
0.9977544910179641,0.2966082837979592
0.9977544910179641,0.29661771250556296
0.9977544910179641,0.2966271418126331
0.9977544910179641,0.29663657171922686
0.9977544910179641,0.2966460022254014
0.9977544910179641,0.29665543333121386
0.9977544910179641,0.29666486503672146
0.9977544910179641,0.2966742973419814
0.9977544910179641,0.29668373024705097
0.9977544910179641,0.2966931637519873
0.9977544910179641,0.2967025978568476
0.9977544910179641,0.29671203256168915
0.9977544910179641,0.29672146786656917
0.9977544910179641,0.2967309037715449
0.9977544910179641,0.29674034027667356
0.9977544910179641,0.29674977738201247
0.9977544910179641,0.2967592150876189
0.9977544910179641,0.29676865339355
0.9977544910179641,0.29677809229986324
0.9977544910179641,0.29678753180661577
0.9977544910179641,0.29679697191386495
0.9976475620188195,0.29677460398244165
0.9976475620188195,0.29678404427903426
0.9976475620188195,0.29679348517623105
0.9976475620188195,0.2968029266740894
0.9976475620188195,0.29681236877266653
0.9976475620188195,0.29682181147201986
0.9976475620188195,0.2968312547722067
0.9976475620188195,0.29684069867328433
0.9976475620188195,0.2968501431753102
0.9976475620188195,0.29685958827834164
0.9976475620188195,0.296869033982436
0.9976475620188195,0.29687848028765074
0.9976475620188195,0.29688792719404317
0.9976475620188195,0.29689737470167066
0.9976475620188195,0.2969068228105906
0.9976475620188195,0.29691627152086053
0.9976475620188195,0.2969257208325377
0.9976475620188195,0.29693517074567966
0.9976475620188195,0.2969446212603437
0.9976475620188195,0.29695407237658744
0.9976475620188195,0.29696352409446813
0.9976475620188195,0.29697297641404335
0.9976475620188195,0.2969824293353705
0.9976475620188195,0.2969918828585071
0.9976475620188195,0.29700133698351056
0.9976475620188195,0.29701079171043837
0.9976475620188195,0.29702024703934804
0.9976475620188195,0.297029702970297
0.9976475620188195,0.29703915950334286
0.9976475620188195,0.2970486166385431
0.9976475620188195,0.29705807437595516
0.9976475620188195,0.29706753271563663
0.9976475620188195,0.29707699165764506
0.9976475620188195,0.2970864512020379
0.9976475620188195,0.29709591134887275
0.9976475620188195,0.2971053720982072
0.9976475620188195,0.2971148334500987
0.9976475620188195,0.29712429540460494
0.9976475620188195,0.29713375796178343
0.9976475620188195,0.2971432211216918
0.9976475620188195,0.29715268488438756
0.9976475620188195,0.29716214924992834
0.9976475620188195,0.2971716142183718
0.9976475620188195,0.2971810797897754
0.9976475620188195,0.297190545964197
0.9976475620188195,0.297200012741694
0.9976475620188195,0.2972094801223242
0.9976475620188195,0.2972189481061451
0.9976475620188195,0.2972284166932144
0.9976475620188195,0.2972378858835898
0.9976475620188195,0.2972473556773289
0.9976475620188195,0.29725682607448944
0.9976475620188195,0.297266297075129
0.9976475620188195,0.2972757686793054
0.9976475620188195,0.2972852408870762
0.9976475620188195,0.2972947136984992
0.9976475620188195,0.29730418711363205
0.9976475620188195,0.29731366113253244
0.9976475620188195,0.29732313575525815
0.9976475620188195,0.29733261098186686
0.9976475620188195,0.29734208681241636
0.9976475620188195,0.2973515632469643
0.9976475620188195,0.2973610402855686
0.9976475620188195,0.29737051792828684
0.9976475620188195,0.2973799961751769
0.9976475620188195,0.2973894750262965
0.9976475620188195,0.29739895448170345
0.9976475620188195,0.2974084345414555
0.9975406330196749,0.29738603761555626
0.9975406330196749,0.2973955178679588
0.9975406330196749,0.2974049987248151
0.9975406330196749,0.29741448018618294
0.9975406330196749,0.29742396225212014
0.9975406330196749,0.29743344492268453
0.9975406330196749,0.29744292819793394
0.9975406330196749,0.2974524120779262
0.9975406330196749,0.2974618965627192
0.9975406330196749,0.2974713816523708
0.9975406330196749,0.2974808673469388
0.9975406330196749,0.2974903536464811
0.9975406330196749,0.29749984055105555
0.9974337040205303,0.29747743725483944
0.9974337040205303,0.297486924352596
0.9974337040205303,0.29749641205549354
0.9974337040205303,0.29750590036359
0.9974337040205303,0.2975153892769432
0.9974337040205303,0.2975248787956111
0.9974337040205303,0.2975343689196517
0.9974337040205303,0.29754385964912283
0.9974337040205303,0.2975533509840824
0.9974337040205303,0.2975628429245885
0.9974337040205303,0.29757233547069895
0.9974337040205303,0.2975818286224718
0.9974337040205303,0.2975913223799649
0.9974337040205303,0.29760081674323635
0.9974337040205303,0.2976103117123441
0.9974337040205303,0.29761980728734605
0.9974337040205303,0.2976293034683003
0.9974337040205303,0.29763880025526485
0.9974337040205303,0.29764829764829764
0.9974337040205303,0.29765779564745676
0.9974337040205303,0.2976672942528002
0.9974337040205303,0.297676793464386
0.9974337040205303,0.2976862932822722
0.9974337040205303,0.2976957937065169
0.9974337040205303,0.29770529473717805
0.9974337040205303,0.2977147963743138
0.9974337040205303,0.29772429861798216
0.9974337040205303,0.2977338014682413
0.9974337040205303,0.2977433049251492
0.9974337040205303,0.29775280898876405
0.9974337040205303,0.29776231365914385
0.9974337040205303,0.2977718189363468
0.9974337040205303,0.29778132482043096
0.9974337040205303,0.29779083131145445
0.9974337040205303,0.29780033840947545
0.9974337040205303,0.2978098461145521
0.9974337040205303,0.29781935442674246
0.9974337040205303,0.2978288633461047
0.9974337040205303,0.2978383728726971
0.9974337040205303,0.29784788300657766
0.9974337040205303,0.29785739374780473
0.9974337040205303,0.2978669050964363
0.9974337040205303,0.29787641705253076
0.9974337040205303,0.29788592961614613
0.9974337040205303,0.2978954427873407
0.9974337040205303,0.2979049565661727
0.9974337040205303,0.29791447095270035
0.9974337040205303,0.2979239859469818
0.9974337040205303,0.29793350154907533
0.9974337040205303,0.2979430177590392
0.9974337040205303,0.29795253457693166
0.9974337040205303,0.29796205200281095
0.9974337040205303,0.29797157003673536
0.9974337040205303,0.2979810886787631
0.9974337040205303,0.2979906079289525
0.9974337040205303,0.29800012778736185
0.9974337040205303,0.2980096482540494
0.9974337040205303,0.29801916932907346
0.9974337040205303,0.2980286910124924
0.9974337040205303,0.2980382133043645
0.9974337040205303,0.29804773620474806
0.9974337040205303,0.29805725971370145
0.9974337040205303,0.29806678383128293
0.9974337040205303,0.29807630855755096
0.9974337040205303,0.2980858338925638
0.9974337040205303,0.2980953598363799
0.9973267750213858,0.2980729283180467
0.9973267750213858,0.2980824544582934
0.9973267750213858,0.2980919812074531
0.9972198460222412,0.2980695474303247
0.9972198460222412,0.2980790743759389
0.9972198460222412,0.29808860193057596
0.9972198460222412,0.29809813009429437
0.9971129170230967,0.2980756936453139
0.9971129170230967,0.29808522200556214
0.9971129170230967,0.2980947509750016
0.9971129170230967,0.29810428055369076
0.9971129170230967,0.29811381074168797
0.9971129170230967,0.29812334153905173
0.9971129170230967,0.2981328729458405
0.9971129170230967,0.29814240496211275
0.9971129170230967,0.29815193758792685
0.9971129170230967,0.2981614708233413
0.9971129170230967,0.2981710046684147
0.9971129170230967,0.2981805391232053
0.9971129170230967,0.2981900741877718
0.9971129170230967,0.29819960986217264
0.9971129170230967,0.29820914614646626
0.9970059880239521,0.2981867024848892
0.9970059880239521,0.2981962389663554
0.9968990590248076,0.29817379345635975
0.9968990590248076,0.2981833301349709
0.9968990590248076,0.29819286742363665
0.9968990590248076,0.29820240532241554
0.9968990590248076,0.2982119438313662
0.9967921300256629,0.2981894952338302
0.9967921300256629,0.2981990339400531
0.9967921300256629,0.2982085732565579
0.9967921300256629,0.2982181131834032
0.9967921300256629,0.2982276537206475
0.9967921300256629,0.2982371948683495
0.9967921300256629,0.2982467366265677
0.9966852010265184,0.29822428411454166
0.9966852010265184,0.298233826070263
0.9966852010265184,0.2982433686366109
0.9966852010265184,0.29825291181364394
0.9966852010265184,0.29826245560142073
0.9966852010265184,0.298272
0.9966852010265184,0.2982815450094403
0.9966852010265184,0.2982910906298003
0.9966852010265184,0.29830063686113867
0.9966852010265184,0.29831018370351403
0.9966852010265184,0.2983197311569851
0.9966852010265184,0.29832927922161057
0.9966852010265184,0.29833882789744903
0.9966852010265184,0.29834837718455925
0.9966852010265184,0.2983579270829999
0.9966852010265184,0.2983674775928297
0.9966852010265184,0.2983770287141074
0.9966852010265184,0.2983865804468916
0.9966852010265184,0.29839613279124116
0.9966852010265184,0.29840568574721477
0.9966852010265184,0.29841523931487113
0.9966852010265184,0.2984247934942691
0.9966852010265184,0.2984343482854673
0.9966852010265184,0.2984439036885246
0.9966852010265184,0.29845345970349973
0.9966852010265184,0.29846301633045147
0.9966852010265184,0.2984725735694387
0.9966852010265184,0.29848213142052005
0.9966852010265184,0.29849168988375446
0.9966852010265184,0.29850124895920066
0.9966852010265184,0.29851080864691754
0.9966852010265184,0.2985203689469639
0.9966852010265184,0.2985299298593985
0.9966852010265184,0.2985394913842803
0.9966852010265184,0.2985490535216681
0.9966852010265184,0.2985586162716208
0.9966852010265184,0.29856817963419713
0.9966852010265184,0.2985777436094561
0.9966852010265184,0.2985873081974565
0.9966852010265184,0.2985968733982573
0.9966852010265184,0.2986064392119174
0.9966852010265184,0.29861600563849555
0.9966852010265184,0.2986255726780508
0.9966852010265184,0.29863514033064203
0.9966852010265184,0.2986447085963282
0.9966852010265184,0.2986542774751682
0.9966852010265184,0.298663846967221
0.9966852010265184,0.2986734170725455
0.9966852010265184,0.29868298779120067
0.9966852010265184,0.29869255912324555
0.9966852010265184,0.298702131068739
0.9966852010265184,0.29871170362774
0.9966852010265184,0.2987212768003077
0.9966852010265184,0.29873085058650084
0.9966852010265184,0.29874042498637865
0.9966852010265184,0.29875
0.9966852010265184,0.29875957562742395
0.9966852010265184,0.29876915186870956
0.9966852010265184,0.29877872872391575
0.9966852010265184,0.2987883061931017
0.9966852010265184,0.2987978842763263
0.9966852010265184,0.2988074629736488
0.9965782720273738,0.2987849838104703
0.9965782720273738,0.2987945627083868
0.9965782720273738,0.2988041422205123
0.9965782720273738,0.29881372234690606
0.9965782720273738,0.29882330308762706
0.9965782720273738,0.29883288444273437
0.9965782720273738,0.2988424664122872
0.9965782720273738,0.2988520489963445
0.9965782720273738,0.29886163219496553
0.9965782720273738,0.2988712160082093
0.9965782720273738,0.2988808004361351
0.9965782720273738,0.29889038547880187
0.9965782720273738,0.29889997113626887
0.9965782720273738,0.29890955740859526
0.9965782720273738,0.29891914429584016
0.9965782720273738,0.29892873179806273
0.9965782720273738,0.2989383199153222
0.9965782720273738,0.2989479086476777
0.9965782720273738,0.29895749799518845
0.9965782720273738,0.29896708795791366
0.9965782720273738,0.2989766785359125
0.9965782720273738,0.2989862697292442
0.9965782720273738,0.298995861537968
0.9965782720273738,0.29900545396214306
0.9965782720273738,0.29901504700182874
0.9965782720273738,0.2990246406570842
0.9965782720273738,0.2990342349279687
0.9965782720273738,0.2990438298145415
0.9965782720273738,0.29905342531686185
0.9965782720273738,0.2990630214349891
0.9965782720273738,0.29907261816898245
0.9965782720273738,0.29908221551890124
0.9965782720273738,0.29909181348480474
0.9965782720273738,0.2991014120667522
0.9965782720273738,0.2991110112648031
0.9965782720273738,0.2991206110790166
0.9965782720273738,0.2991302115094521
0.9965782720273738,0.29913981255616895
0.9965782720273738,0.2991494142192265
0.9965782720273738,0.299159016498684
0.9965782720273738,0.2991686193946008
0.9965782720273738,0.29917822290703644
0.9965782720273738,0.2991878270360502
0.9965782720273738,0.29919743178170144
0.9965782720273738,0.29920703714404956
0.9965782720273738,0.299216643123154
0.9965782720273738,0.2992262497190741
0.9965782720273738,0.29923585693186927
0.9965782720273738,0.29924546476159897
0.9965782720273738,0.2992550732083226
0.9965782720273738,0.2992646822720997
0.9965782720273738,0.29927429195298955
0.9965782720273738,0.29928390225105167
0.9965782720273738,0.29929351316634556
0.9965782720273738,0.2993031246989306
0.9965782720273738,0.29931273684886633
0.9965782720273738,0.29932234961621224
0.9965782720273738,0.29933196300102777
0.9965782720273738,0.2993415770033724
0.9965782720273738,0.2993511916233057
0.9965782720273738,0.2993608068608872
0.9965782720273738,0.29937042271617625
0.9965782720273738,0.2993800391892326
0.9965782720273738,0.29938965628011566
0.9965782720273738,0.29939927398888494
0.9965782720273738,0.2994088923156001
0.9965782720273738,0.2994185112603206
0.9965782720273738,0.2994281308231061
0.9965782720273738,0.29943775100401604
0.9965782720273738,0.29944737180311015
0.9965782720273738,0.2994569932204479
