Recall,Precision
0.7420574113801205,0.5633191159364095
0.7420574113801205,0.5633628044051496
0.7420574113801205,0.5634064996509734
0.7420574113801205,0.5634502016754577
0.7420574113801205,0.5634939104801799
0.7420574113801205,0.5635376260667184
0.7420574113801205,0.5635813484366514
0.741955255899479,0.5635474860335196
0.741955255899479,0.5635912159540623
0.741955255899479,0.5636349526618035
0.741955255899479,0.5636786961583237
0.7418531004188375,0.5636448307978889
0.7418531004188375,0.5636885818520531
0.7418531004188375,0.5637323396988045
0.7418531004188375,0.5637761043397251
0.7417509449381959,0.5637422360248447
0.7417509449381959,0.5637860082304527
0.7417509449381959,0.5638297872340425
0.7416487894575544,0.5637959151976392
0.7415466339769129,0.5637620378999689
0.7415466339769129,0.5638058252427185
0.7414444784962714,0.5637719434519186
0.7413423230156297,0.5637380563971103
0.7412401675349882,0.5637041640770665
0.7412401675349882,0.5637479605314273
0.7412401675349882,0.5637917637917638
0.7412401675349882,0.5638355738596628
0.7411380120543467,0.5638016785825303
0.7411380120543467,0.5638454962306676
0.7411380120543467,0.5638893206901912
0.7411380120543467,0.5639331519626894
0.7411380120543467,0.5639769900497512
0.7411380120543467,0.5640208349529658
0.7411380120543467,0.5640646866739232
0.7411380120543467,0.5641085452142135
0.7411380120543467,0.5641524105754276
0.7411380120543467,0.564196282759157
0.7411380120543467,0.5642401617669933
0.7409337010930637,0.5641723708774113
0.7408315456124221,0.5641384675223649
0.7408315456124221,0.5641823556869457
0.7408315456124221,0.5642262506807749
0.7408315456124221,0.5642701525054467
0.7407293901317805,0.5642362462065209
0.7407293901317805,0.5642801556420234
0.7407293901317805,0.564324071912211
0.7407293901317805,0.56436799501868
0.7407293901317805,0.5644119249630264
0.7407293901317805,0.5644558617468473
0.7407293901317805,0.5644998053717399
0.7407293901317805,0.5645437558393024
0.7407293901317805,0.5645877131511329
0.7407293901317805,0.5646316773088303
0.7407293901317805,0.5646756483139942
0.740627234651139,0.5646417445482866
0.740627234651139,0.5646857231871641
0.740627234651139,0.564729708677364
0.7405250791704975,0.5646958011996572
0.7405250791704975,0.5647397943284512
0.740422923689856,0.5647058823529412
0.740422923689856,0.5647498831229546
0.7403207682092144,0.5647159666484843
0.7402186127285729,0.5646820448877805
0.7402186127285729,0.5647260540877562
0.7401164572479314,0.5646921278254092
0.7401164572479314,0.564736144672227
0.7400143017672898,0.5647022139070783
0.7400143017672898,0.5647462384033679
0.7400143017672898,0.5647902697645408
0.7400143017672898,0.5648343079922027
0.7400143017672898,0.5648783530879601
0.7399121462866483,0.5648444201824846
0.7398099908060067,0.5648104819840899
0.7397078353253652,0.5647765384915373
0.7397078353253652,0.564820592823713
0.7397078353253652,0.5648646540291754
0.7397078353253652,0.5649087221095335
0.7397078353253652,0.5649527970663962
0.7397078353253652,0.5649968789013733
0.7397078353253652,0.5650409676160749
0.7397078353253652,0.5650850632121117
0.7397078353253652,0.565129165691095
0.7397078353253652,0.5651732750546363
0.7397078353253652,0.5652173913043478
0.7397078353253652,0.5652615144418424
0.7397078353253652,0.5653056444687329
0.7397078353253652,0.5653497813866334
0.7397078353253652,0.5653939251971578
0.7396056798447237,0.5653599875058566
0.7396056798447237,0.5654041390082
0.7396056798447237,0.5654482974070603
0.7396056798447237,0.5654924627040537
0.7395035243640822,0.565458522105921
0.7395035243640822,0.5655026951019452
0.7395035243640822,0.565546875
0.7395035243640822,0.5655910618017033
0.7395035243640822,0.5656352555086732
0.7394013688834405,0.5656013128076893
0.7394013688834405,0.5656455142231948
0.7394013688834405,0.5656897225478703
0.7394013688834405,0.5657339377833359
0.7394013688834405,0.5657781599312124
0.739299213402799,0.565744215134459
0.7391970579221575,0.5657102650300992
0.739094902441516,0.5656763096168882
0.739094902441516,0.5657205410899993
0.739094902441516,0.5657647794807632
0.739094902441516,0.5658090247908032
0.739094902441516,0.5658532770217425
0.739094902441516,0.5658975361752053
0.739094902441516,0.565941802252816
0.739094902441516,0.5659860752561996
0.739094902441516,0.5660303551869817
0.739094902441516,0.5660746420467883
0.739094902441516,0.5661189358372457
0.7389927469608745,0.5660849831755224
0.7389927469608745,0.566129284708092
0.738890591480233,0.5660953275416765
0.738890591480233,0.5661396368190357
0.738890591480233,0.5661839530332681
0.7387884359995914,0.5661499921715986
0.7387884359995914,0.5661943161355986
0.7387884359995914,0.5662386470404008
0.7387884359995914,0.5662829848876361
0.7387884359995914,0.566327329678935
0.7387884359995914,0.5663716814159292
0.7387884359995914,0.5664160401002506
0.7387884359995914,0.5664604057335317
0.7387884359995914,0.5665047783174056
0.7387884359995914,0.5665491578535057
0.7387884359995914,0.566593544343466
0.7387884359995914,0.5666379377889211
0.7386862805189498,0.5666039805673092
0.7386862805189498,0.5666483817882612
0.7385841250383083,0.5666144200626959
0.7385841250383083,0.5666588290618387
0.7385841250383083,0.5667032450227308
0.7385841250383083,0.5667476679470095
0.7385841250383083,0.5667920978363123
0.7385841250383083,0.5668365346922776
0.7384819695576668,0.5668025717421985
0.7384819695576668,0.5668470163883008
0.7384819695576668,0.5668914680050188
0.7384819695576668,0.5669359265939926
0.7384819695576668,0.5669803921568628
0.7383798140770252,0.5669464271707585
0.7383798140770252,0.566990900533417
0.7383798140770252,0.5670353808739311
0.7383798140770252,0.5670798681939432
0.7383798140770252,0.5671243624950961
0.7383798140770252,0.5671688637790333
0.7383798140770252,0.5672133720473985
0.7383798140770252,0.5672578873018365
0.7383798140770252,0.5673024095439918
0.7383798140770252,0.5673469387755102
0.7383798140770252,0.5673914749980375
0.7383798140770252,0.5674360182132203
0.7383798140770252,0.5674805684227056
0.7383798140770252,0.5675251256281407
0.7383798140770252,0.567569689831174
0.7382776585963837,0.5675357311135543
0.7381755031157422,0.567501767061965
0.7381755031157422,0.5675463399308828
0.7380733476351006,0.5675123713769539
0.7380733476351006,0.5675569520816968
0.7380733476351006,0.5676015397910283
0.7380733476351006,0.5676461345065996
0.737971192154459,0.5676121631177811
0.737971192154459,0.5676567656765676
0.7378690366738175,0.56762278978389
0.737766881193176,0.5675888085507702
0.737766881193176,0.5676334197909298
0.737766881193176,0.5676780380443327
0.737766881193176,0.5677226633126327
0.737766881193176,0.5677672955974843
0.737766881193176,0.5678119349005425
0.7376647257125345,0.567777952508256
0.737562570231893,0.5677439647715656
0.7374604147512515,0.5677099716892104
0.7374604147512515,0.5677546205269367
0.7374604147512515,0.5677992763882335
0.7374604147512515,0.5678439392747581
0.7374604147512515,0.5678886091881686
0.7374604147512515,0.5679332861301235
0.7374604147512515,0.5679779701022817
0.7373582592706098,0.5679439767094185
0.7373582592706098,0.5679886685552408
0.7373582592706098,0.5680333674352719
0.7373582592706098,0.5680780733511727
0.7373582592706098,0.5681227863046044
0.7373582592706098,0.5681675062972292
0.7373582592706098,0.5682122333307092
0.7373582592706098,0.5682569674067076
0.7373582592706098,0.5683017085268877
0.7372561037899683,0.5682677165354331
0.7372561037899683,0.5683124655484684
0.7371539483093268,0.5682784690502442
0.7371539483093268,0.568323225958888
0.7371539483093268,0.5683679899180845
0.7370517928286853,0.5683339897597479
0.7370517928286853,0.5683787616196628
0.7370517928286853,0.5684235405341527
0.7370517928286853,0.568468326504885
0.7369496373480438,0.5684343235363644
0.7368474818674022,0.5684003152088258
0.7368474818674022,0.5684451099377413
0.7368474818674022,0.5684899117276166
0.7368474818674022,0.5685347205801213
0.7368474818674022,0.5685795364969257
0.7367453263867606,0.5685455262120614
0.7366431709061191,0.5685115105644907
0.7365410154254776,0.5684774895529449
0.7365410154254776,0.5685223150922567
0.7365410154254776,0.5685671477012854
0.736438859944836,0.5685331230283912
0.736438859944836,0.5685779635617951
0.736438859944836,0.5686228111689541
0.736438859944836,0.5686676658515422
0.7363367044641945,0.5686336383717261
0.7363367044641945,0.5686785009861933
0.7363367044641945,0.5687233706801326
0.736234548983553,0.568689339540756
0.736234548983553,0.5687342171717171
0.736234548983553,0.5687791018861968
0.7361323935029115,0.5687450670876085
0.7361323935029115,0.5687899597442576
0.7361323935029115,0.5688348594884749
0.7361323935029115,0.5688797663219389
0.7361323935029115,0.5689246802463288
0.7361323935029115,0.5689696012633241
0.7360302380222699,0.5689355653821857
0.7359280825416283,0.5689015241254047
0.7359280825416283,0.5689464539567209
0.7359280825416283,0.5689913908853961
0.7359280825416283,0.5690363349131121
0.7359280825416283,0.5690812860415515
0.7359280825416283,0.5691262442723969
0.7358259270609868,0.5690922019435886
0.7358259270609868,0.5691371681415929
0.7358259270609868,0.5691821414460687
0.7357237715803453,0.5691480954638849
0.7357237715803453,0.5691930767406939
0.7357237715803453,0.569238065128043
0.7357237715803453,0.5692830606276184
0.7357237715803453,0.5693280632411067
0.7357237715803453,0.5693730729701952
0.7356216160997038,0.5693390259329538
0.7356216160997038,0.5693840436467147
0.7355194606190623,0.5693499920923613
0.7354173051384206,0.5693159351522341
0.7354173051384206,0.5693609617209744
0.7354173051384206,0.5694059954124813
0.7354173051384206,0.5694510362284448
0.7354173051384206,0.5694960841705561
0.7354173051384206,0.5695411392405063
0.7353151496577791,0.5695070812564285
0.7353151496577791,0.5695521443266339
0.7352129941771376,0.5695180818232175
0.7352129941771376,0.5695631528964862
0.7352129941771376,0.569608231104076
0.7352129941771376,0.5696533164476809
0.7352129941771376,0.5696984089289955
0.7352129941771376,0.569743508549715
0.7352129941771376,0.5697886153115351
0.7352129941771376,0.569833729216152
0.7352129941771376,0.5698788502652625
0.7352129941771376,0.5699239784605639
0.7352129941771376,0.5699691138037538
0.7351108386964961,0.5699350546491367
0.7351108386964961,0.5699801980198019
0.7351108386964961,0.5700253485424588
0.7351108386964961,0.570070506218807
0.7351108386964961,0.5701156710505466
0.7351108386964961,0.5701608430393789
0.7351108386964961,0.5702060221870048
0.7351108386964961,0.5702512084951264
0.7351108386964961,0.5702964019654462
0.7351108386964961,0.5703416025996672
0.7350086832158546,0.5703075459733672
0.7350086832158546,0.5703527546571542
0.7350086832158546,0.5703979705089584
0.7350086832158546,0.5704431935304844
0.734906527735213,0.5704091341579448
0.7348043722545714,0.5703750693838712
0.7348043722545714,0.5704203013481364
0.7348043722545714,0.5704655404869537
0.7348043722545714,0.5705107868020305
0.7348043722545714,0.5705560402950741
0.7348043722545714,0.5706013009677932
0.7348043722545714,0.5706465688218961
0.7348043722545714,0.5706918438590923
0.7348043722545714,0.5707371260810918
0.7348043722545714,0.5707824154896048
0.7348043722545714,0.5708277120863423
0.7348043722545714,0.5708730158730159
0.7348043722545714,0.5709183268513374
0.7347022167739299,0.5708842673440229
0.7347022167739299,0.5709295864094626
0.7347022167739299,0.5709749126706891
0.7346000612932884,0.5709408495434697
0.7346000612932884,0.5709861838970939
0.7346000612932884,0.5710315254506472
0.7344979058126468,0.570997458703939
0.7344979058126468,0.5710428083551743
0.7344979058126468,0.5710881652104846
0.7343957503320053,0.5710540948447057
0.7343957503320053,0.5710994598029869
0.7343957503320053,0.5711448319694923
0.7343957503320053,0.57119021134594
0.7342935948513638,0.5711561382598331
0.7341914393707223,0.5711220597584233
0.7341914393707223,0.5711674481443217
0.7340892838900807,0.5711333651247814
0.7339871284094391,0.5710992766870678
0.7338849729287976,0.5710651828298887
0.7337828174481561,0.5710310835519516
0.7337828174481561,0.5710764827476547
0.7337828174481561,0.5711218891627574
0.7337828174481561,0.5711673027989822
0.7336806619675146,0.5711332007952287
0.7335785064868731,0.5710990933672658
0.7334763510062314,0.5710649805137994
0.7334763510062314,0.5711104040725422
0.7333741955255899,0.5710762866915917
0.7333741955255899,0.5711217183770884
0.7333741955255899,0.5711671572917495
0.7333741955255899,0.5712126034373011
0.7332720400449484,0.5711784833293546
0.7331698845643069,0.5711443577908643
0.7331698845643069,0.5711898129725428
0.7331698845643069,0.5712352753900032
0.7331698845643069,0.5712807450449733
0.7331698845643069,0.5713262219391817
0.7330677290836654,0.5712920945784571
0.7330677290836654,0.5713375796178344
0.7329655736030238,0.5713034477267298
0.7329655736030238,0.5713489409141583
0.7329655736030238,0.5713944413474557
0.7328634181223823,0.5713603058298822
0.7328634181223823,0.5714058144165671
0.7328634181223823,0.5714513302533057
0.7328634181223823,0.5714968533418306
0.7328634181223823,0.5715423836838751
0.7327612626417407,0.5715082463548721
0.7327612626417407,0.5715537848605577
0.7327612626417407,0.5715993306239541
0.7327612626417407,0.5716448836467963
0.7326591071610992,0.5716107436040487
0.7326591071610992,0.5716563047983421
0.7326591071610992,0.5717018732562774
0.7326591071610992,0.5717474489795918
0.7326591071610992,0.5717930319700231
0.7326591071610992,0.5718386222293095
0.7325569516804576,0.5718044813013317
0.7325569516804576,0.5718500797448166
0.7324547961998161,0.5718159342850307
0.7324547961998161,0.5718615409156165
0.7324547961998161,0.5719071548217277
0.7324547961998161,0.5719527760051053
0.7324547961998161,0.5719984044674911
0.7324547961998161,0.572044040210627
0.7324547961998161,0.5720896832362563
0.7324547961998161,0.5721353335461219
0.7324547961998161,0.572180991141968
0.7324547961998161,0.5722266560255387
0.7324547961998161,0.5722723281985793
0.7323526407191746,0.5722381864623244
0.7323526407191746,0.5722838668476091
0.7322504852385331,0.5722497205811912
0.7322504852385331,0.5722954091816367
0.7322504852385331,0.5723411050782498
0.7322504852385331,0.5723868082727781
0.7322504852385331,0.5724325187669701
0.7322504852385331,0.5724782365625749
0.7321483297578915,0.572444089456869
0.7320461742772499,0.5724099368959182
0.7320461742772499,0.5724556638440645
0.7320461742772499,0.5725013980985859
0.7320461742772499,0.5725471396612336
0.7320461742772499,0.5725928885337594
0.7320461742772499,0.5726386447179159
0.7320461742772499,0.572684408215456
0.7319440187966084,0.5726502557544757
0.7319440187966084,0.5726960274958037
0.7319440187966084,0.5727418065547561
0.7319440187966084,0.5727875929330882
0.7319440187966084,0.5728333866325551
0.7318418633159669,0.5727992324298393
0.7318418633159669,0.5728450343834959
0.7318418633159669,0.572890843662535
0.7318418633159669,0.572936660268714
0.7318418633159669,0.572982484203791
0.7318418633159669,0.5730283154695249
0.7318418633159669,0.5730741540676746
0.7318418633159669,0.57312
0.7318418633159669,0.5731658532682614
0.7317397078353254,0.5731317010721716
0.7317397078353254,0.5731775626150276
0.7316375523546839,0.5731434058898848
0.7316375523546839,0.5731892757102841
0.7315353968740423,0.5731551144549384
0.7314332413934007,0.5731209477307292
0.7314332413934007,0.5731668267691322
0.7314332413934007,0.5732127131534704
0.7313310859127592,0.5731785428342674
0.7313310859127592,0.5732244375050044
